2025-01-27 22:17:41,481 | INFO | kafka.conn - <BrokerConnection node_id=0 host=alvaros-air.attlocal.net:9092 <connecting> [IPv4 ('192.168.1.148', 9092)]>: Connection complete.
2025-01-27 22:17:41,481 | INFO | kafka.conn - <BrokerConnection node_id=bootstrap-0 host=localhost:9092 <connected> [IPv6 ('::1', 9092, 0, 0)]>: Closing connection. 
2025-01-27 22:17:42,473 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:43,480 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:44,487 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:45,489 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:46,491 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:47,493 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:48,496 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:49,500 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:50,508 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:51,516 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:52,523 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:53,527 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:54,530 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:55,533 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:56,541 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:57,549 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:58,557 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:17:59,565 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:00,570 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:01,574 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:02,582 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:03,588 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:04,591 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:05,595 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:06,598 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:07,604 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:08,607 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:09,614 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:10,618 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:11,625 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:12,634 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:13,638 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:14,643 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:15,651 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:16,659 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:17,667 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:18,674 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:19,680 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:20,688 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:21,695 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:22,700 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:23,703 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:24,711 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:25,714 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:26,722 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:27,730 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:28,737 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:29,745 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:30,753 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:31,758 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:32,762 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:33,768 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:34,772 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:35,775 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:36,777 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:37,782 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:38,788 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:39,793 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:40,800 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:41,807 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:42,814 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:43,821 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:44,825 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:45,832 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:46,840 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:47,846 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:48,852 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:49,856 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:50,862 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:51,868 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:52,875 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:53,882 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:54,889 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:55,895 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:56,902 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:57,907 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:58,915 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:18:59,919 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:19:00,925 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:19:01,929 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
2025-01-27 22:19:02,932 | INFO | __main__ - Sent message to topic 'buzzline_json': {'type': 'truck_data', 'truck_id': None, 'odometer': None, 'location': None, 'engine_status': None, 'timestamp': None}
